3.376	0.99963226
3.3765	0.999632928
3.377	0.999633595
3.3775	0.99963426
3.378	0.999634925
3.3785	0.999635588
3.379	0.99963625
3.3795	0.999636911
3.38	0.999637571
3.3805	0.99963823
3.381	0.999638887
3.3815	0.999639544
3.382	0.999640199
3.3825	0.999640854
3.383	0.999641507
3.3835	0.999642159
3.384	0.99964281
3.3845	0.99964346
3.385	0.999644109
3.3855	0.999644756
3.386	0.999645403
3.3865	0.999646049
3.387	0.999646693
3.3875	0.999647336
3.388	0.999647979
3.3885	0.99964862
3.389	0.99964926
3.3895	0.999649899
3.39	0.999650537
3.3905	0.999651174
3.391	0.999651809
3.3915	0.999652444
3.392	0.999653078
3.3925	0.99965371
3.393	0.999654342
3.3935	0.999654972
3.394	0.999655602
3.3945	0.99965623
3.395	0.999656857
3.3955	0.999657483
3.396	0.999658108
3.3965	0.999658732
3.397	0.999659355
3.3975	0.999659977
3.398	0.999660598
3.3985	0.999661218
3.399	0.999661836
3.3995	0.999662454
3.4	0.999663071
3.4005	0.999663686
3.401	0.999664301
3.4015	0.999664914
3.402	0.999665527
3.4025	0.999666138
3.403	0.999666749
3.4035	0.999667358
3.404	0.999667966
3.4045	0.999668573
3.405	0.99966918
3.4055	0.999669785
3.406	0.999670389
3.4065	0.999670992
3.407	0.999671594
3.4075	0.999672195
3.408	0.999672796
3.4085	0.999673395
3.409	0.999673993
3.4095	0.99967459
3.41	0.999675186
3.4105	0.999675781
3.411	0.999676375
3.4115	0.999676967
3.412	0.999677559
3.4125	0.99967815
3.413	0.99967874
3.4135	0.999679329
3.414	0.999679917
3.4145	0.999680504
3.415	0.99968109
3.4155	0.999681675
3.416	0.999682259
3.4165	0.999682842
3.417	0.999683424
3.4175	0.999684005
3.418	0.999684584
3.4185	0.999685163
3.419	0.999685741
3.4195	0.999686318
3.42	0.999686894
3.4205	0.999687469
3.421	0.999688043
3.4215	0.999688616
3.422	0.999689188
3.4225	0.99968976
3.423	0.99969033
3.4235	0.999690899
3.424	0.999691467
3.4245	0.999692034
3.425	0.9996926
3.4255	0.999693166
3.426	0.99969373
3.4265	0.999694293
3.427	0.999694855
3.4275	0.999695417
3.428	0.999695977
3.4285	0.999696537
3.429	0.999697095
3.4295	0.999697653
3.43	0.999698209
3.4305	0.999698765
3.431	0.99969932
3.4315	0.999699873
3.432	0.999700426
3.4325	0.999700978
3.433	0.999701529
3.4335	0.999702079
3.434	0.999702628
3.4345	0.999703176
3.435	0.999703723
3.4355	0.999704269
3.436	0.999704815
3.4365	0.999705359
3.437	0.999705902
3.4375	0.999706445
3.438	0.999706986
3.4385	0.999707527
3.439	0.999708066
3.4395	0.999708605
3.44	0.999709143
3.4405	0.99970968
3.441	0.999710216
3.4415	0.999710751
3.442	0.999711285
3.4425	0.999711818
3.443	0.99971235
3.4435	0.999712882
3.444	0.999713412
3.4445	0.999713942
3.445	0.99971447
3.4455	0.999714998
3.446	0.999715525
3.4465	0.999716051
3.447	0.999716576
3.4475	0.9997171
3.448	0.999717623
3.4485	0.999718145
3.449	0.999718667
3.4495	0.999719187
3.45	0.999719707
3.4505	0.999720225
3.451	0.999720743
3.4515	0.99972126
3.452	0.999721776
3.4525	0.999722291
3.453	0.999722805
3.4535	0.999723319
3.454	0.999723831
3.4545	0.999724343
3.455	0.999724854
3.4555	0.999725363
3.456	0.999725872
3.4565	0.99972638
3.457	0.999726888
3.4575	0.999727394
3.458	0.999727899
3.4585	0.999728404
3.459	0.999728908
3.4595	0.99972941
3.46	0.999729912
3.4605	0.999730413
3.461	0.999730914
3.4615	0.999731413
3.462	0.999731911
3.4625	0.999732409
3.463	0.999732906
3.4635	0.999733402
3.464	0.999733897
3.4645	0.999734391
3.465	0.999734884
3.4655	0.999735377
3.466	0.999735868
3.4665	0.999736359
3.467	0.999736849
3.4675	0.999737338
3.468	0.999737826
3.4685	0.999738314
3.469	0.9997388
3.4695	0.999739286
3.47	0.999739771
3.4705	0.999740255
3.471	0.999740738
3.4715	0.99974122
3.472	0.999741702
3.4725	0.999742182
3.473	0.999742662
3.4735	0.999743141
3.474	0.999743619
3.4745	0.999744097
3.475	0.999744573
3.4755	0.999745049
3.476	0.999745524
3.4765	0.999745998
3.477	0.999746471
3.4775	0.999746943
3.478	0.999747415
3.4785	0.999747886
3.479	0.999748356
3.4795	0.999748825
3.48	0.999749293
3.4805	0.999749761
3.481	0.999750227
3.4815	0.999750693
3.482	0.999751158
3.4825	0.999751622
3.483	0.999752086
3.4835	0.999752548
3.484	0.99975301
3.4845	0.999753471
3.485	0.999753931
3.4855	0.999754391
3.486	0.999754849
3.4865	0.999755307
3.487	0.999755764
3.4875	0.999756221
3.488	0.999756676
3.4885	0.999757131
3.489	0.999757584
3.4895	0.999758037
3.49	0.99975849
3.4905	0.999758941
3.491	0.999759392
3.4915	0.999759842
3.492	0.999760291
3.4925	0.999760739
3.493	0.999761187
3.4935	0.999761634
3.494	0.999762079
3.4945	0.999762525
3.495	0.999762969
3.4955	0.999763413
3.496	0.999763856
3.4965	0.999764298
3.497	0.999764739
3.4975	0.99976518
3.498	0.999765619
3.4985	0.999766058
3.499	0.999766497
3.4995	0.999766934
3.5	0.999767371
3.5005	0.999767807
3.501	0.999768242
3.5015	0.999768677
3.502	0.99976911
3.5025	0.999769543
3.503	0.999769975
3.5035	0.999770407
3.504	0.999770837
3.5045	0.999771267
3.505	0.999771696
3.5055	0.999772125
3.506	0.999772552
3.5065	0.999772979
3.507	0.999773405
3.5075	0.999773831
3.508	0.999774255
3.5085	0.999774679
3.509	0.999775103
3.5095	0.999775525
3.51	0.999775947
3.5105	0.999776368
3.511	0.999776788
3.5115	0.999777207
3.512	0.999777626
3.5125	0.999778044
3.513	0.999778461
3.5135	0.999778878
3.514	0.999779294
3.5145	0.999779709
3.515	0.999780123
3.5155	0.999780537
3.516	0.99978095
3.5165	0.999781362
3.517	0.999781773
3.5175	0.999782184
3.518	0.999782594
3.5185	0.999783003
3.519	0.999783412
3.5195	0.999783819
3.52	0.999784227
3.5205	0.999784633
3.521	0.999785039
3.5215	0.999785444
3.522	0.999785848
3.5225	0.999786251
3.523	0.999786654
3.5235	0.999787056
3.524	0.999787458
3.5245	0.999787859
3.525	0.999788259
3.5255	0.999788658
3.526	0.999789057
3.5265	0.999789454
3.527	0.999789852
3.5275	0.999790248
3.528	0.999790644
3.5285	0.999791039
3.529	0.999791433
3.5295	0.999791827
3.53	0.99979222
3.5305	0.999792612
3.531	0.999793004
3.5315	0.999793395
3.532	0.999793785
3.5325	0.999794175
3.533	0.999794564
3.5335	0.999794952
3.534	0.999795339
3.5345	0.999795726
3.535	0.999796112
3.5355	0.999796498
3.536	0.999796883
3.5365	0.999797267
3.537	0.99979765
3.5375	0.999798033
3.538	0.999798415
3.5385	0.999798796
3.539	0.999799177
3.5395	0.999799557
3.54	0.999799936
3.5405	0.999800315
3.541	0.999800693
3.5415	0.999801071
3.542	0.999801447
3.5425	0.999801823
3.543	0.999802199
3.5435	0.999802573
3.544	0.999802947
3.5445	0.999803321
3.545	0.999803693
3.5455	0.999804066
3.546	0.999804437
3.5465	0.999804808
3.547	0.999805178
3.5475	0.999805547
3.548	0.999805916
3.5485	0.999806284
3.549	0.999806651
3.5495	0.999807018
3.55	0.999807384
3.5505	0.99980775
3.551	0.999808115
3.5515	0.999808479
3.552	0.999808843
3.5525	0.999809205
3.553	0.999809568
3.5535	0.999809929
3.554	0.99981029
3.5545	0.999810651
3.555	0.99981101
3.5555	0.99981137
3.556	0.999811728
3.5565	0.999812086
3.557	0.999812443
3.5575	0.999812799
3.558	0.999813155
3.5585	0.999813511
3.559	0.999813865
3.5595	0.999814219
3.56	0.999814573
3.5605	0.999814925
3.561	0.999815277
3.5615	0.999815629
3.562	0.99981598
3.5625	0.99981633
3.563	0.99981668
3.5635	0.999817029
3.564	0.999817377
3.5645	0.999817725
3.565	0.999818072
3.5655	0.999818418
3.566	0.999818764
3.5665	0.99981911
3.567	0.999819454
3.5675	0.999819798
3.568	0.999820142
3.5685	0.999820485
3.569	0.999820827
3.5695	0.999821168
3.57	0.999821509
3.5705	0.99982185
3.571	0.99982219
3.5715	0.999822529
3.572	0.999822867
3.5725	0.999823205
3.573	0.999823543
3.5735	0.999823879
3.574	0.999824216
3.5745	0.999824551
3.575	0.999824886
3.5755	0.99982522
3.576	0.999825554
3.5765	0.999825887
3.577	0.99982622
3.5775	0.999826552
3.578	0.999826883
3.5785	0.999827214
3.579	0.999827544
3.5795	0.999827874
3.58	0.999828203
3.5805	0.999828531
3.581	0.999828859
3.5815	0.999829186
3.582	0.999829513
3.5825	0.999829839
3.583	0.999830165
3.5835	0.99983049
3.584	0.999830814
3.5845	0.999831138
3.585	0.999831461
3.5855	0.999831783
3.586	0.999832106
3.5865	0.999832427
3.587	0.999832748
3.5875	0.999833068
3.588	0.999833388
3.5885	0.999833707
3.589	0.999834026
3.5895	0.999834344
3.59	0.999834661
3.5905	0.999834978
3.591	0.999835294
3.5915	0.99983561
3.592	0.999835925
3.5925	0.99983624
3.593	0.999836554
3.5935	0.999836867
3.594	0.99983718
3.5945	0.999837492
3.595	0.999837804
3.5955	0.999838115
3.596	0.999838426
3.5965	0.999838736
3.597	0.999839046
3.5975	0.999839355
3.598	0.999839663
3.5985	0.999839971
3.599	0.999840278
3.5995	0.999840585
3.6	0.999840891
3.6005	0.999841197
3.601	0.999841502
3.6015	0.999841807
3.602	0.999842111
3.6025	0.999842414
3.603	0.999842717
3.6035	0.99984302
3.604	0.999843321
3.6045	0.999843623
3.605	0.999843924
3.6055	0.999844224
3.606	0.999844523
3.6065	0.999844823
3.607	0.999845121
3.6075	0.999845419
3.608	0.999845717
3.6085	0.999846014
3.609	0.99984631
3.6095	0.999846606
3.61	0.999846901
3.6105	0.999847196
3.611	0.999847491
3.6115	0.999847784
3.612	0.999848078
3.6125	0.99984837
3.613	0.999848663
3.6135	0.999848954
3.614	0.999849245
3.6145	0.999849536
3.615	0.999849826
3.6155	0.999850116
3.616	0.999850405
3.6165	0.999850693
3.617	0.999850981
3.6175	0.999851269
3.618	0.999851556
3.6185	0.999851842
3.619	0.999852128
3.6195	0.999852414
3.62	0.999852698
3.6205	0.999852983
3.621	0.999853267
3.6215	0.99985355
3.622	0.999853833
3.6225	0.999854115
3.623	0.999854397
3.6235	0.999854678
3.624	0.999854959
3.6245	0.999855239
3.625	0.999855519
3.6255	0.999855799
3.626	0.999856077
3.6265	0.999856356
3.627	0.999856633
3.6275	0.999856911
3.628	0.999857187
3.6285	0.999857464
3.629	0.999857739
3.6295	0.999858015
3.63	0.999858289
3.6305	0.999858564
3.631	0.999858837
3.6315	0.999859111
3.632	0.999859383
3.6325	0.999859656
3.633	0.999859927
3.6335	0.999860199
3.634	0.99986047
3.6345	0.99986074
3.635	0.99986101
3.6355	0.999861279
3.636	0.999861548
3.6365	0.999861816
3.637	0.999862084
3.6375	0.999862351
3.638	0.999862618
3.6385	0.999862885
3.639	0.999863151
3.6395	0.999863416
3.64	0.999863681
3.6405	0.999863945
3.641	0.999864209
3.6415	0.999864473
3.642	0.999864736
3.6425	0.999864999
3.643	0.999865261
3.6435	0.999865522
3.644	0.999865783
3.6445	0.999866044
3.645	0.999866304
3.6455	0.999866564
3.646	0.999866823
3.6465	0.999867082
3.647	0.99986734
3.6475	0.999867598
3.648	0.999867855
3.6485	0.999868112
3.649	0.999868368
3.6495	0.999868624
3.65	0.99986888
3.6505	0.999869135
3.651	0.999869389
3.6515	0.999869643
3.652	0.999869897
3.6525	0.99987015
3.653	0.999870403
3.6535	0.999870655
3.654	0.999870907
3.6545	0.999871158
3.655	0.999871409
3.6555	0.999871659
3.656	0.999871909
3.6565	0.999872159
3.657	0.999872408
3.6575	0.999872656
3.658	0.999872904
3.6585	0.999873152
3.659	0.999873399
3.6595	0.999873646
3.66	0.999873892
3.6605	0.999874138
3.661	0.999874384
3.6615	0.999874629
3.662	0.999874873
3.6625	0.999875117
3.663	0.999875361
3.6635	0.999875604
3.664	0.999875847
3.6645	0.999876089
3.665	0.999876331
3.6655	0.999876572
3.666	0.999876813
3.6665	0.999877054
3.667	0.999877294
3.6675	0.999877533
3.668	0.999877772
3.6685	0.999878011
3.669	0.999878249
3.6695	0.999878487
3.67	0.999878725
3.6705	0.999878962
3.671	0.999879198
3.6715	0.999879434
3.672	0.99987967
3.6725	0.999879905
3.673	0.99988014
3.6735	0.999880375
3.674	0.999880609
3.6745	0.999880842
3.675	0.999881075
3.6755	0.999881308
3.676	0.99988154
3.6765	0.999881772
3.677	0.999882003
3.6775	0.999882234
3.678	0.999882465
3.6785	0.999882695
3.679	0.999882925
3.6795	0.999883154
3.68	0.999883383
3.6805	0.999883611
3.681	0.999883839
3.6815	0.999884067
3.682	0.999884294
3.6825	0.999884521
3.683	0.999884747
3.6835	0.999884973
3.684	0.999885199
3.6845	0.999885424
3.685	0.999885649
3.6855	0.999885873
3.686	0.999886097
3.6865	0.99988632
3.687	0.999886543
3.6875	0.999886766
3.688	0.999886988
3.6885	0.99988721
3.689	0.999887431
3.6895	0.999887652
3.69	0.999887873
3.6905	0.999888093
3.691	0.999888313
3.6915	0.999888532
3.692	0.999888751
3.6925	0.99988897
3.693	0.999889188
3.6935	0.999889406
3.694	0.999889623
3.6945	0.99988984
3.695	0.999890057
3.6955	0.999890273
3.696	0.999890489
3.6965	0.999890704
3.697	0.999890919
3.6975	0.999891133
3.698	0.999891348
3.6985	0.999891561
3.699	0.999891775
3.6995	0.999891988
3.7	0.9998922
3.7005	0.999892412
3.701	0.999892624
3.7015	0.999892836
3.702	0.999893047
3.7025	0.999893257
3.703	0.999893468
3.7035	0.999893677
3.704	0.999893887
3.7045	0.999894096
3.705	0.999894305
3.7055	0.999894513
3.706	0.999894721
3.7065	0.999894928
3.707	0.999895136
3.7075	0.999895342
3.708	0.999895549
3.7085	0.999895755
3.709	0.99989596
3.7095	0.999896166
3.71	0.99989637
3.7105	0.999896575
3.711	0.999896779
3.7115	0.999896983
3.712	0.999897186
3.7125	0.999897389
3.713	0.999897592
3.7135	0.999897794
3.714	0.999897996
3.7145	0.999898197
3.715	0.999898398
3.7155	0.999898599
3.716	0.999898799
3.7165	0.999898999
3.717	0.999899199
3.7175	0.999899398
3.718	0.999899597
3.7185	0.999899795
3.719	0.999899993
3.7195	0.999900191
3.72	0.999900389
3.7205	0.999900586
3.721	0.999900782
3.7215	0.999900979
3.722	0.999901174
3.7225	0.99990137
3.723	0.999901565
3.7235	0.99990176
3.724	0.999901955
3.7245	0.999902149
3.725	0.999902342
3.7255	0.999902536
3.726	0.999902729
3.7265	0.999902921
3.727	0.999903114
3.7275	0.999903306
3.728	0.999903497
3.7285	0.999903689
3.729	0.999903879
3.7295	0.99990407
3.73	0.99990426
3.7305	0.99990445
3.731	0.999904639
3.7315	0.999904828
3.732	0.999905017
3.7325	0.999905206
3.733	0.999905394
3.7335	0.999905581
3.734	0.999905769
3.7345	0.999905956
3.735	0.999906142
3.7355	0.999906329
3.736	0.999906515
3.7365	0.9999067
3.737	0.999906886
3.7375	0.99990707
3.738	0.999907255
3.7385	0.999907439
3.739	0.999907623
3.7395	0.999907807
3.74	0.99990799
3.7405	0.999908173
3.741	0.999908355
3.7415	0.999908537
3.742	0.999908719
3.7425	0.999908901
3.743	0.999909082
3.7435	0.999909263
3.744	0.999909443
3.7445	0.999909623
3.745	0.999909803
3.7455	0.999909983
3.746	0.999910162
3.7465	0.99991034
3.747	0.999910519
3.7475	0.999910697
3.748	0.999910875
3.7485	0.999911052
3.749	0.999911229
3.7495	0.999911406
3.75	0.999911583
3.7505	0.999911759
3.751	0.999911935
3.7515	0.99991211
3.752	0.999912285
3.7525	0.99991246
3.753	0.999912635
3.7535	0.999912809
3.754	0.999912983
3.7545	0.999913156
3.755	0.999913329
3.7555	0.999913502
3.756	0.999913675
3.7565	0.999913847
3.757	0.999914019
3.7575	0.99991419
3.758	0.999914362
3.7585	0.999914532
3.759	0.999914703
3.7595	0.999914873
3.76	0.999915043
3.7605	0.999915213
3.761	0.999915382
3.7615	0.999915551
3.762	0.99991572
3.7625	0.999915888
3.763	0.999916056
3.7635	0.999916224
3.764	0.999916392
3.7645	0.999916559
3.765	0.999916725
3.7655	0.999916892
3.766	0.999917058
3.7665	0.999917224
3.767	0.999917389
3.7675	0.999917555
3.768	0.99991772
3.7685	0.999917884
3.769	0.999918049
3.7695	0.999918213
3.77	0.999918376
3.7705	0.99991854
3.771	0.999918703
3.7715	0.999918865
3.772	0.999919028
3.7725	0.99991919
3.773	0.999919352
3.7735	0.999919513
3.774	0.999919675
3.7745	0.999919836
3.775	0.999919996
3.7755	0.999920156
3.776	0.999920317
3.7765	0.999920476
3.777	0.999920636
3.7775	0.999920795
3.778	0.999920954
3.7785	0.999921112
3.779	0.99992127
3.7795	0.999921428
3.78	0.999921586
3.7805	0.999921743
3.781	0.9999219
3.7815	0.999922057
3.782	0.999922213
3.7825	0.999922369
3.783	0.999922525
3.7835	0.999922681
3.784	0.999922836
3.7845	0.999922991
3.785	0.999923146
3.7855	0.9999233
3.786	0.999923454
3.7865	0.999923608
3.787	0.999923761
3.7875	0.999923915
3.788	0.999924068
3.7885	0.99992422
3.789	0.999924373
3.7895	0.999924525
3.79	0.999924676
3.7905	0.999924828
3.791	0.999924979
3.7915	0.99992513
3.792	0.999925281
3.7925	0.999925431
3.793	0.999925581
3.7935	0.999925731
3.794	0.99992588
3.7945	0.999926029
3.795	0.999926178
3.7955	0.999926327
3.796	0.999926475
3.7965	0.999926623
3.797	0.999926771
3.7975	0.999926919
3.798	0.999927066
3.7985	0.999927213
3.799	0.999927359
3.7995	0.999927506
3.8	0.999927652
3.8005	0.999927798
3.801	0.999927943
3.8015	0.999928089
3.802	0.999928234
3.8025	0.999928378
3.803	0.999928523
3.8035	0.999928667
3.804	0.999928811
3.8045	0.999928955
3.805	0.999929098
3.8055	0.999929241
3.806	0.999929384
3.8065	0.999929526
3.807	0.999929669
3.8075	0.999929811
3.808	0.999929952
3.8085	0.999930094
3.809	0.999930235
3.8095	0.999930376
3.81	0.999930517
3.8105	0.999930657
3.811	0.999930797
3.8115	0.999930937
3.812	0.999931077
3.8125	0.999931216
3.813	0.999931355
3.8135	0.999931494
3.814	0.999931632
3.8145	0.999931771
3.815	0.999931909
3.8155	0.999932046
3.816	0.999932184
3.8165	0.999932321
3.817	0.999932458
3.8175	0.999932595
3.818	0.999932731
3.8185	0.999932867
3.819	0.999933003
3.8195	0.999933139
3.82	0.999933274
3.8205	0.999933409
3.821	0.999933544
3.8215	0.999933679
3.822	0.999933813
3.8225	0.999933947
3.823	0.999934081
3.8235	0.999934215
3.824	0.999934348
3.8245	0.999934481
3.825	0.999934614
3.8255	0.999934747
3.826	0.999934879
3.8265	0.999935011
3.827	0.999935143
3.8275	0.999935274
3.828	0.999935406
3.8285	0.999935537
3.829	0.999935667
3.8295	0.999935798
3.83	0.999935928
3.8305	0.999936058
3.831	0.999936188
3.8315	0.999936318
3.832	0.999936447
3.8325	0.999936576
3.833	0.999936705
3.8335	0.999936834
3.834	0.999936962
3.8345	0.99993709
3.835	0.999937218
3.8355	0.999937345
3.836	0.999937473
3.8365	0.9999376
3.837	0.999937727
3.8375	0.999937853
3.838	0.99993798
3.8385	0.999938106
3.839	0.999938232
3.8395	0.999938357
3.84	0.999938483
3.8405	0.999938608
3.841	0.999938733
3.8415	0.999938858
3.842	0.999938982
3.8425	0.999939106
3.843	0.99993923
3.8435	0.999939354
3.844	0.999939477
3.8445	0.999939601
3.845	0.999939724
3.8455	0.999939847
3.846	0.999939969
3.8465	0.999940091
3.847	0.999940214
3.8475	0.999940335
3.848	0.999940457
3.8485	0.999940578
3.849	0.999940699
3.8495	0.99994082
3.85	0.999940941
3.8505	0.999941062
3.851	0.999941182
3.8515	0.999941302
3.852	0.999941421
3.8525	0.999941541
3.853	0.99994166
3.8535	0.999941779
3.854	0.999941898
3.8545	0.999942017
3.855	0.999942135
3.8555	0.999942253
3.856	0.999942371
3.8565	0.999942489
3.857	0.999942606
3.8575	0.999942724
3.858	0.999942841
3.8585	0.999942957
3.859	0.999943074
3.8595	0.99994319
3.86	0.999943306
3.8605	0.999943422
3.861	0.999943538
3.8615	0.999943653
3.862	0.999943769
3.8625	0.999943884
3.863	0.999943998
3.8635	0.999944113
3.864	0.999944227
3.8645	0.999944342
3.865	0.999944455
3.8655	0.999944569
3.866	0.999944683
3.8665	0.999944796
3.867	0.999944909
3.8675	0.999945022
3.868	0.999945134
3.8685	0.999945247
3.869	0.999945359
3.8695	0.999945471
3.87	0.999945582
3.8705	0.999945694
3.871	0.999945805
3.8715	0.999945916
3.872	0.999946027
3.8725	0.999946138
3.873	0.999946248
